,velocity,flux
0,4810.373241151289,-0.11877476908962023
1,4817.022918094723,-0.2325617326630808
2,4823.672885375907,-0.15537475185617652
3,4830.323143013857,-0.06088142437587629
4,4836.97369102759,-0.140566418153687
5,4843.624529436123,-0.6835872316875744
6,4850.275658258481,-0.8056398591215755
7,4856.927077513681,-0.537460744047766
8,4863.57878722075,0.30257965705021395
9,4870.230787398711,-0.6552752655960243
10,4876.883078066595,0.642446982378089
11,4883.535659243427,-0.20732503066888416
12,4890.188530948239,0.05303509879689908
13,4896.841693200062,0.8430826382403451
14,4903.495146017932,0.21437775079078947
15,4910.1488894208815,0.6653627785679765
16,4916.80292342795,0.3075651274678859
17,4923.4572480581755,0.27711848968566977
18,4930.111863330598,0.699851207006873
19,4936.76676926426,0.07192495455120507
20,4943.421965878204,0.40337174358510874
21,4950.077453191478,-0.964072769681359
22,4956.7332312231265,-0.5745827882617947
23,4963.389299992199,0.9381306842768716
24,4970.045659517747,-0.10620652653871866
25,4976.702309818821,-0.18101993006693134
26,4983.3592509144755,-0.09687098838247755
27,4990.016482823766,0.2905016529139802
28,4996.674005565749,0.23843541732155477
29,5003.3318191594835,-0.3782942359978448
30,5009.989923624031,1.1673136363618681
31,5016.64831897845,0.27497330533863196
32,5023.307005241808,0.6372735656563234
33,5029.965982433169,-0.5507287513092664
34,5036.6252505716,-0.00031944997554626126
35,5043.28480967617,-0.3175695758883623
36,5049.94465976595,-0.3084203555741027
37,5056.604800860009,0.31077958131958516
38,5063.265232977424,-0.021871792301442372
39,5069.925956137269,-0.3729013484406254
40,5076.586970358621,0.8417886805454802
41,5083.2482756605605,0.34135771184163766
42,5089.909872062164,0.23663325356181794
43,5096.571759582517,0.19434321347436134
44,5103.233938240702,-1.612530959042373
45,5109.896408055805,0.23600533964647483
46,5116.559169046912,0.004877661302591735
47,5123.222221233113,0.3388976077138829
48,5129.885564633497,0.5139491636833038
49,5136.549199267156,0.5380451867927161
50,5143.2131251531855,-0.11109497543194242
51,5149.877342310679,0.3203316931148828
52,5156.541850758735,0.8052265967512
53,5163.206650516451,-0.6668576127836325
54,5169.871741602928,0.8948827174575228
55,5176.537124037268,-0.3326427310415174
56,5183.202797838575,-0.5775308551514114
57,5189.868763025954,0.20700022718049502
58,5196.535019618512,-0.2473780004285224
59,5203.2015676353585,-0.44451659104055097
60,5209.868407095602,0.8297593230450013
61,5216.535538018358,0.07511665781058202
62,5223.202960422737,0.32087902264775037
63,5229.870674327856,-0.2321985750707598
64,5236.538679752833,0.2471615253441669
65,5243.206976716783,-0.8367335614761435
66,5249.875565238831,-0.025014540946005664
67,5256.544445338097,-0.27343756199992253
68,5263.2136170337035,0.016397050596648033
69,5269.88308034478,-0.12057625307700409
70,5276.5528352904485,0.11089597000520418
71,5283.222881889842,-0.007794897000415732
72,5289.893220162088,-0.36760178501286467
73,5296.563850126321,-0.042391452783507144
74,5303.234771801674,0.14970059802954094
75,5309.905985207281,0.8155319687410442
76,5316.5774903622805,-0.15587226031399454
77,5323.249287285812,-0.1685628678038268
78,5329.921375997016,0.3885389752052846
79,5336.593756515034,-0.341182774307892
80,5343.2664288590095,-0.005847392027142628
81,5349.939393048087,-0.22529899776237522
82,5356.612649101418,-0.4936311556047238
83,5363.286197038147,-0.35673039022203235
84,5369.960036877426,0.7512920075835968
85,5376.6341686384085,0.15458524348945518
86,5383.308592340247,-0.3069094289454243
87,5389.983308002096,-0.20881285104134306
88,5396.658315643115,-0.3057477040042582
89,5403.333615282463,0.037301876731246075
90,5410.0092069392995,-0.8307153809106145
91,5416.685090632787,-0.36551994810231053
92,5423.3612663820895,-0.14537962821077377
93,5430.037734206373,-1.262139142129052
94,5436.714494124804,-0.4427557190386868
95,5443.391546156553,-0.06323397794071428
96,5450.068890320788,0.4224472113450547
97,5456.746526636685,-0.06554107609534549
98,5463.424455123415,-0.056545457292499324
99,5470.102675800155,0.032359043192564885
100,5476.781188686084,0.41767207822110863
101,5483.459993800378,0.5347521036230246
102,5490.139091162219,-0.1413860825512358
103,5496.81848079079,0.32782406397093194
104,5503.498162705274,0.3030280580891962
105,5510.178136924858,0.35951737026312824
106,5516.858403468728,0.40408482920281535
107,5523.538962356076,-0.26655662729271706
108,5530.219813606091,-0.10741557277341338
109,5536.900957237963,-0.3854774827585493
110,5543.58239327089,-0.1553067723137821
111,5550.264121724067,0.4812951512510264
112,5556.94614261669,-0.09300017202734988
113,5563.628455967961,-0.045091440094812696
114,5570.311061797078,-0.2558380451608132
115,5576.9939601232445,0.24211750690589856
116,5583.677150965665,-0.18904453993404258
117,5590.360634343546,-0.06266921807101508
118,5597.044410276095,-0.5007586348209391
119,5603.728478782521,0.8032437376445819
120,5610.412839882035,0.30564150729786366
121,5617.0974935938475,0.037686932246604576
122,5623.7824399371775,0.08901919023897899
123,5630.467678931238,-0.1266615847759744
124,5637.153210595247,-0.3293079505582121
125,5643.839034948424,0.5242732467828126
126,5650.525152009992,-0.09396462262668359
127,5657.211561799169,-0.2607641759815704
128,5663.898264335185,-0.6334537222434597
129,5670.585259637262,-0.3050338368375034
130,5677.272547724632,0.0678810296470081
131,5683.96012861652,-0.21023069247057968
132,5690.648002332161,0.39271774579380464
133,5697.336168890784,-0.025831679468362595
134,5704.024628311627,-0.13562683926886182
135,5710.7133806139245,-0.07551417686952673
136,5717.402425816915,-0.46663389774495073
137,5724.091763939838,-0.5242766958892175
138,5730.781395001934,0.18120147413854534
139,5737.471319022447,0.0982283032333357
140,5744.1615360206215,-0.08202297448262771
141,5750.852046015705,-0.5769282378089157
142,5757.542849026943,0.5544136016661115
143,5764.233945073587,-0.2450083323761394
144,5770.925334174889,-0.8488916243730783
145,5777.617016350099,0.47173465017343896
146,5784.3089916184745,0.04618353187598831
147,5791.001259999273,0.7030119983342675
148,5797.69382151175,-0.9497597412028886
149,5804.386676175166,0.14253348277426028
150,5811.079824008783,-0.20495434396866977
151,5817.773265031865,-0.9114715728242293
152,5824.466999263675,-0.1578964857178703
153,5831.161026723481,-0.36229054869151656
154,5837.855347430551,-0.2638180155261816
155,5844.549961404155,0.40291807911237376
156,5851.244868663564,-0.30806853642076637
157,5857.940069228053,0.2959778393099118
158,5864.635563116895,0.829587963898906
159,5871.331350349368,-0.10060364203241706
160,5878.02743094475,0.7731375488355182
161,5884.723804922323,-0.4384037928424429
162,5891.420472301365,-0.18563459817844868
163,5898.1174331011625,-0.08402927599749842
164,5904.814687340999,0.09134913820064165
165,5911.5122350401625,0.2750490047674371
166,5918.210076217942,0.1639696863957616
167,5924.908210893626,-0.308605724692298
168,5931.606639086508,0.252561422668851
169,5938.305360815881,-0.21773054157942465
170,5945.004376101039,-0.009754930827378522
171,5951.7036849612805,-0.19530225246010088
172,5958.403287415906,0.07199462162077863
173,5965.1031834842115,-0.6672896040612395
174,5971.803373185503,-0.750833380172306
175,5978.503856539082,-0.03125269310328638
176,5985.204633564255,0.05004063306118903
177,5991.90570428033,0.8330459921466631
178,5998.607068706614,0.5594507292322602
179,6005.308726862419,-0.25057283463371477
180,6012.010678767056,-0.37672607594333757
181,6018.712924439838,-0.09342458516347465
182,6025.415463900083,-0.6373415141184471
183,6032.118297167109,-0.019070540235935685
184,6038.821424260233,0.6078677442140684
185,6045.524845198775,0.6037500402353599
186,6052.22856000206,0.20243138160840654
187,6058.93256868941,-0.6784906071658752
188,6065.636871280152,0.2018040359902065
189,6072.341467793612,0.38931216135065055
190,6079.04635824912,-0.4274209681246073
191,6085.751542666008,-0.005764665253374126
192,6092.457021063608,0.3627874737835615
193,6099.162793461253,-0.3354875525979143
194,6105.86885987828,-0.030874463838997113
195,6112.575220334028,-0.16377799140133553
196,6119.281874847833,-0.4706952375782927
197,6125.988823439038,-0.7417457857109191
198,6132.696066126987,0.19496700156905417
199,6139.403602931023,-0.5866012911953599
200,6146.111433870491,1.2960443832589061
201,6152.81955896474,-0.38160720373412055
202,6159.527978233121,0.7548051473441333
203,6166.236691694983,1.0864363787937297
204,6172.94569936968,0.2969845636636049
205,6179.6550012765665,0.7801287448724687
206,6186.364597434998,1.2315310131574426
207,6193.0744878643345,2.033039803773006
208,6199.784672583934,5.131448239397397
209,6206.495151613157,7.443178949710864
210,6213.20592497137,11.534106943908933
211,6219.916992677934,16.36623049731176
212,6226.628354752219,21.980068180197186
213,6233.340011213591,25.522319501571744
214,6240.05196208142,26.245808879037885
215,6246.764207375079,25.697042860062385
216,6253.47674711394,24.279302002879636
217,6260.189581317378,23.8302516034165
218,6266.90271000477,22.097591481711376
219,6273.616133195495,22.62744124922743
220,6280.329850908933,20.9425852710685
221,6287.043863164464,19.50698761418974
222,6293.758169981474,17.63769597630656
223,6300.472771379347,16.94906788166526
224,6307.18766737747,17.804308293715863
225,6313.902857995231,16.789503848806326
226,6320.618343252022,16.79059010655797
227,6327.334123167233,15.978091436494921
228,6334.05019776026,17.2612417410561
229,6340.766567050497,17.200701780566142
230,6347.483231057339,18.319332221136577
231,6354.20018980019,19.11079822936008
232,6360.9174432984455,19.89675426112791
233,6367.634991571513,20.427053263104526
234,6374.35283463879,20.707022063263675
235,6381.070972519686,20.02691698224459
236,6387.789405233609,20.997252961708185
237,6394.508132799965,20.76695798056609
238,6401.227155238169,18.837672595320637
239,6407.946472567629,17.951874916727817
240,6414.666084807762,12.871833407754343
241,6421.385991977983,8.432143131910905
242,6428.106194097709,5.256626928410916
243,6434.82669118636,3.858850142699373
244,6441.547483263358,2.3513861076557805
245,6448.268570348124,1.3448020910145946
246,6454.989952460081,1.5132733993079408
247,6461.711629618659,0.45004474372407344
248,6468.433601843284,0.13130186527509263
249,6475.155869153383,0.10507821951746554
250,6481.8784315683915,0.2066549529726307
251,6488.601289107741,0.056310019955420815
252,6495.324441790864,0.4427108126909689
253,6502.047889637199,-0.0025637069043125404
254,6508.771632666182,-0.4836439747912654
255,6515.495670897256,0.044775983473107586
256,6522.220004349859,-0.2112034075936632
257,6528.944633043437,0.30701754998354047
258,6535.669556997433,0.4389821039793864
259,6542.394776231294,0.39359277110174196
260,6549.120290764467,0.6361555303967221
261,6555.846100616405,0.16452817131782294
262,6562.572205806559,-0.344184598067424
263,6569.298606354381,0.5888733310232337
264,6576.025302279326,-0.009148396611139364
265,6582.752293600851,0.8683709852742528
266,6589.479580338415,-0.45573365755671796
267,6596.207162511479,-0.7879021610796744
268,6602.935040139503,-0.30768959040170973
269,6609.663213241953,0.36278925063473527
270,6616.391681838291,0.1534903322580004
271,6623.120445947989,0.5146783525963586
272,6629.849505590511,0.1850772108816623
273,6636.578860785331,0.32183562203950133
274,6643.308511551918,-0.09652864483864368
275,6650.038457909748,-0.433990149445696
276,6656.768699878297,-0.38004213814935683
277,6663.499237477041,0.017469219695776528
278,6670.23007072546,0.240309245770943
279,6676.961199643034,0.5329529992448003
280,6683.6926242492455,0.41737562104589127
281,6690.424344563578,-0.14314190924587464
282,6697.156360605521,-0.05301162074709892
283,6703.888672394558,-0.7041202394424697
284,6710.621279950179,-0.0520696215963421
285,6717.354183291877,0.6751181438545106
286,6724.087382439144,0.14801745375589298
287,6730.820877411474,0.2651345118850188
288,6737.554668228362,-0.2124434135698219
289,6744.2887549093075,0.3808626858385674
290,6751.0231374738105,0.8241188491553696
291,6757.75781594137,0.6462408857643057
292,6764.492790331491,0.19050598412144648
293,6771.22806066368,-0.294065230537943
294,6777.9636269574385,0.39572131945909844
295,6784.699489232279,-0.7730057697247045
296,6791.4356475077075,-0.34374802528674436
297,6798.17210180324,0.10986357085669943
298,6804.9088521383865,0.5130895933557273
299,6811.645898532664,-0.1654732744071316
300,6818.3832410055875,0.31432361819487875
301,6825.120879576678,0.28527268137965883
302,6831.8588142654535,0.759352870398887
303,6838.597045091436,-0.2676277649805389
304,6845.335572074149,0.09188598098565015
305,6852.0743952331195,0.01370343172311747
306,6858.813514587872,-0.07053592433687297
307,6865.552930157937,0.6199859099958221
308,6872.292641962846,0.37468981875513185
309,6879.032650022128,-0.1794076719100598
310,6885.772954355319,-0.69852840430884
311,6892.513554981955,-0.038287385945644625
312,6899.254451921573,0.46761386092037394
313,6905.9956451937105,-0.06409852368774946
314,6912.7371348179095,-0.0810412196435063
315,6919.4789208137145,0.8046530658281627
316,6926.221003200666,0.18910425709006018
317,6932.963381998312,-0.7689438215316838
318,6939.706057226199,0.3716262451667113
319,6946.449028903878,-0.405682715245042
320,6953.192297050899,0.21150883616785127
321,6959.935861686815,0.3084572772629096
322,6966.67972283118,0.24102024112726583
323,6973.423880503551,0.34467584255064515
324,6980.168334723487,0.3959696796340203
325,6986.913085510545,0.9706896331564797
326,6993.6581328842885,0.14532838926843067
327,7000.40347686428,-0.35136054932442673
328,7007.149117470084,-0.9527147759206784
329,7013.895054721267,0.5606070071038847
330,7020.641288637398,-0.05947719428559367
331,7027.387819238046,-0.12758483600574183
332,7034.134646542785,0.03548620827453938
333,7040.881770571186,-0.7467623329382764
334,7047.629191342825,-0.19090184773256225
335,7054.376908877279,-0.06199580357271839
336,7061.124923194126,0.16844418866006206
337,7067.873234312947,-0.054087391252415296
338,7074.621842253324,0.03432230044191519
339,7081.37074703484,-0.4974275188483413
340,7088.119948677082,-0.5854000625220964
341,7094.869447199637,0.38405597962297183
342,7101.619242622093,0.1121824767620917
343,7108.369334964041,0.24232626478586894
344,7115.119724245073,0.00235585692005319
345,7121.870410484785,0.3124127937396726
346,7128.62139370277,0.7655014758816929
347,7135.372673918627,-0.4318169742562054
348,7142.124251151955,-0.46396606442642874
349,7148.876125422356,-0.7901932844034332
350,7155.628296749432,0.0224530286337635
351,7162.380765152788,-0.3357476065575903
352,7169.133530652029,0.10349232034497148
353,7175.886593266764,0.29169800006032504
354,7182.639953016602,0.6952353104222289
355,7189.393609921155,-0.10886011039278877
356,7196.147564000035,-0.2631690798708855
357,7202.901815272859,-0.7239226459955319
358,7209.656363759241,0.11777531378334022
359,7216.411209478801,-0.4342017693987986
360,7223.166352451158,0.4480260341593411
361,7229.921792695934,-0.05218017165337145
362,7236.677530232752,-0.4113900789039765
363,7243.433565081239,-0.49578690992064756
364,7250.18989726102,-0.021100883022017736
365,7256.946526791725,-0.19623194250301276
366,7263.703453692983,0.19370698045191725
367,7270.460677984427,0.3443669816551961
368,7277.218199685691,0.24142926742850382
369,7283.97601881641,0.06754327745452324
370,7290.73413539622,0.09990101397167062
371,7297.492549444763,-0.3251849605284187
372,7304.251260981679,0.8582217723766576
373,7311.010270026608,0.23229150530507567
374,7317.769576599197,0.08928429369567488
375,7324.52918071909,-0.7770430075333243
376,7331.289082405935,-0.23139769105192481
377,7338.049281679383,-0.031512943982722
378,7344.8097785590835,-0.6752225280732042
379,7351.57057306469,0.11107920623025433
380,7358.3316652158555,-0.13169695147308563
381,7365.093055032238,-0.22395744611410584
382,7371.854742533496,-1.077988833380541
383,7378.616727739289,-0.30380144552759003
384,7385.379010669277,-0.7355095291633851
385,7392.141591343125,-0.09660391793533876
386,7398.904469780496,-1.1122635697091448
387,7405.6676460010585,-0.3706943593381278
388,7412.43112002448,0.18064539710780791
389,7419.194891870431,-0.6333391260502929
390,7425.958961558584,0.331491153018991
391,7432.72332910861,0.6248498941630442
392,7439.487994540188,0.46816216907628694
393,7446.252957872994,-0.4897475592267397
394,7453.018219126704,-0.8219195031581076
395,7459.7837783210025,-0.22517170784893406
396,7466.549635475569,-0.5354977204357457
397,7473.315790610089,0.9289279787405788
398,7480.082243744248,0.14240971247579787
399,7486.848994897733,0.03846260454788204
400,7493.616044090235,-1.3115702201319046
401,7500.383391341441,-0.13424396639494937
402,7507.151036671047,0.61056186704733
403,7513.918980098748,0.09609279679514526
404,7520.687221644237,0.8076543513789292
405,7527.455761327215,-0.04659266466890771
406,7534.22459916738,-0.45399459871838
407,7540.993735184434,-0.5180843351417634
408,7547.763169398078,-0.6053463209965624
409,7554.53290182802,-0.030302838078936523
410,7561.302932493965,0.7198379880111763
411,7568.073261415621,0.5605725545858594
412,7574.8438886127005,-0.18698225221100906
413,7581.614814104912,-0.45678584231848374
414,7588.386037911969,-0.0065828805395478085
415,7595.15756005359,0.434799695414843
416,7601.92938054949,0.06313016469436208
417,7608.701499419388,0.547783630211515
418,7615.473916683003,0.41992769765696614
419,7622.246632360059,0.08462213607291821
420,7629.01964647028,-0.6028705596363786
421,7635.792959033392,0.2970057778687677
422,7642.566570069121,-0.2560676082662443
423,7649.3404795971965,0.6468811998587374
424,7656.11468763735,0.7615253056673974
425,7662.889194209312,0.7866226706857876
426,7669.663999332821,0.6671165855378949
427,7676.43910302761,-0.43561172458268715
428,7683.214505313418,-0.2861524564676541
429,7689.990206209984,-0.5551251480385848
430,7696.76620573705,-0.6250420425840553
431,7703.542503914357,0.5040432355132141
432,7710.319100761654,0.5493713319367094
433,7717.095996298684,0.40100869653749904
434,7723.873190545197,-0.3157744486392848
435,7730.650683520942,0.5863170342083126
436,7737.428475245671,0.17280754053864264
437,7744.206565739139,0.3382635978956129
438,7750.984955021097,0.06586441418236044
439,7757.763643111308,-0.6350748739769476
440,7764.542630029527,0.11620660121665682
441,7771.321915795514,0.2011518679229858
442,7778.101500429034,-0.11661093646722463
443,7784.881383949849,0.6450428156605589
444,7791.661566377726,0.2684378095412221
445,7798.442047732429,-0.746067439128162
